-0.05264917051824144,0.05165210598915006,0.04441233337428464,-0.01574254268714083,0.01359219044412924,-0.007108079633519854,0.042282433697086924,-0.0430121119622761,-0.0535300494036639,-0.00674140639748126,0.11916258896051556,0.057523955000283,-0.038980980826818064,0.06961389179995682,0.02005086082958579,0.05318700159847338,0.0283777907068526,-0.020133299959395567,-0.035591596311668174,0.02770870441679135,-0.009085975682713946,0.0022383512947072664,0.002930521252698429,0.032493999765540564,0.03573940476341978,-0.025422592535795003,0.004527915405919415,0.015745491445866774,-0.005487311133514491,-0.056739615841830855,-0.02620012204163772,0.009634578655541091,0.049468428107216696,-0.006989265306981548,0.048876390894635795,0.041771388128020226,-0.0490393306856282,0.003296484625428267,0.03384042772201737,-0.10188576757335839,0.023082236036716854,-0.02091652290894124,-0.00298493140734874,-0.010198148105297502,0.008606243762625133,-0.08819870982482284,0.015219059455829059,0.06012981165145426,-0.022209279009020255,-0.06754022634280271,0.06990288885647357,-0.04170983219224997,-0.014992007291347337,0.05147413819293998,0.038280801766712176,-0.1029236758937555,-0.0291573779772187,-0.03147728353171889,-0.018233404129711073,-0.020674058954263445,-0.012241046678065406,0.08350546653874463,-0.0310822005237567,0.010922093956350437,0.035388896524141324,-0.01855216884873397,-0.04572313727896313,0.00439244740252365,0.02066410056490618,0.033180387803222376,0.04557810765266857,0.05101565036546566,0.052944349117565015,-0.01561565094566542,0.04397723755932032,-0.04458420197204685,-0.024148311337603937,0.03520458686499593,0.014474140524753192,-0.00826166297190869,0.025803259233569135,-0.029476605390766356,-0.006527010553297266,0.018817535148871637,0.059053654863048914,-0.07869812801349305,-0.005147513005382152,-0.06536102275643871,0.11022073202455812,0.011539893675203625,-0.017693328768444257,0.062025145720362995,0.00931355154521918,-0.021726684818172595,-0.01717199012763647,0.028358456355326567,0.0017317993742751515,-0.050893115053352374,0.04783981017244906,0.04441233337428464
-0.055507386528994306,0.06372193005460453,0.04036889266383513,-0.00263027916227605,0.007775055134324124,-0.015503514079924941,0.053263619399737026,-0.040138141871663854,-0.06744008389057121,-0.03095111653310992,0.0931956967129618,0.014827579239166375,-0.03203010588045193,0.058706548155157176,0.02758762956449683,0.03599939579357192,0.019030826746150982,-0.026970484536307595,0.011543041350711344,-0.0048229408715887686,-0.0032985321527010626,-0.008529108016739732,0.021133055545030026,-0.029727691466082288,0.012311981057457485,-0.05105707559900116,0.0621180009336455,0.04946007936497749,-0.036236220595364854,-0.03959600668345534,-0.01418453532038132,0.0021619326208560997,-0.02208666402635092,0.021275417936259304,-0.025200403122772153,0.061240660384938445,-0.04631796006313247,-0.04295171002616652,-0.024931594732077258,-0.04339788667797088,-0.012350779759173045,-0.03682561682871561,-0.04660578628727568,0.0366467603783785,0.024581358833101037,-0.005946653209914563,0.09718993525751159,0.04836902084757634,-0.006795492346608902,-0.07696970635197907,0.06962869593457635,-0.0242073146000956,-0.015809677244012478,0.03855062849941787,-0.042427002222756444,0.009527772599687338,-0.007411695776229986,-0.05766411063323808,0.034622482439944174,-0.008692840151840464,0.019947929642607717,0.04119795211990819,-0.07148162429761519,-0.05015129222543881,-0.00751196286477472,-0.006170425899479843,-0.0192644262821085,0.020861845079242904,0.016820206300083296,-0.020202720615819045,0.02118187319265698,0.051604029401211185,0.036748999798832546,0.019545882757183677,0.010247551890525617,-0.06497783822400878,-0.009829290290412308,0.03061712698114129,-0.06824903247127312,0.032447487769154564,0.008786435492701876,0.017660028423200958,-0.01769429339214331,-0.04566124699612127,0.01567871868725629,-8.898048910083999E-4,-0.05148182696003946,-0.03566829086850415,0.08703185119566116,0.01517922779080072,0.03083019675262448,0.023189177094578902,0.01874559270666101,-0.05084492220335225,0.021697618389218538,0.016183025086877453,-0.03685654384148118,-0.0423564794368156,0.0075019549001362745,0.04036889266383513
-0.05746697578771571,0.06286176180198867,0.04810367984464629,-0.0013364253954136788,0.005110644593601902,-0.015497243858614099,0.049074168994735566,-0.03447287754236106,-0.06533373695199486,-0.04720209939120969,0.06046001645327461,0.012490909590597725,0.0473137476557427,0.03236648613597622,0.014700287835072538,-0.0016976635768744103,0.02597366440658956,-0.039915216545989146,0.0658995422711706,0.021812185317470083,-0.0032730439605046964,-0.018150460191166763,0.019631228249751363,-0.024866001525718683,-0.014655404938945696,-0.026844497023211716,0.07911953350884554,0.004047338359535289,0.00902399207591019,-0.004402015202258499,0.005546251115995374,-0.051506568874934794,-0.07819443127997419,0.02541279530428941,-0.035780543991858246,0.04535008229852313,0.008564799930655941,-0.05631313799906029,-0.05157064955130746,-0.016012532233607532,-0.05575804490859999,-0.028873470099466246,-0.02312011481342646,0.01598420269828678,0.007720429029900759,0.01576988515846684,0.08887424294277274,0.07807748113642499,0.015203196788813341,-9.972551623992592E-4,0.04314730705422516,-0.03572064404341063,0.021853001530528653,0.02506708423232425,-0.015065232643062395,-0.004075823644181059,0.005263568571419711,-0.011154128551494783,0.004209722097206599,0.0019286773410918292,0.06314832709927205,0.04457368946278442,0.006503841501824562,-0.04164970030005392,0.04662623948480148,0.03575897391745314,-0.0069033874916103145,-0.06144126971217447,-0.05312680283243665,-0.04882878107112498,0.03479536013966955,0.04624284634915971,0.0021596817514775817,0.08232089589001433,-0.03169278766224712,-0.03329177111497125,-0.10791423009093765,-0.03214098478978836,-2.344502291730702E-4,0.015312861049143027,0.020851322665562017,-0.01446426047676847,-0.03535391028090138,0.03746001583956704,0.005960838229082315,0.04781232407963522,-0.04565158066904434,-0.02931028543547848,0.019168877332617157,-0.008468731816674355,0.02762894056457001,-0.03194494181098436,-0.029142199021203064,-0.05365911082637757,-0.0032457251133115516,0.019159923016620194,-0.050999426489932165,0.02987985815110802,-0.03973736049525446,0.04810367984464629
-0.05762308442762386,0.06220259863322172,0.05075453725454625,0.014193343829740518,0.01573365315630169,-0.016991907863589555,0.07380471725203942,-0.02158135006056677,-0.04261173933223347,-0.04497943225719954,0.02907719877784389,0.022762549264907256,0.03607543393763323,-0.0034847939934226353,0.011520303382583799,-0.013980441115833653,0.004273241835499455,-0.047199194931484105,0.011772616476098058,0.0356831390296274,-0.020829007146384002,-0.004273436706211153,0.013291628359645504,0.019802553345549388,-0.0402685314342479,0.030923806394899972,0.019700712252473777,-0.02901763395302437,0.012470200353348239,-0.05799523611007347,-1.557561917371347E-4,-0.005462193494424664,-0.08872825322012878,0.04059448965740475,0.041084303833011364,0.025891266345048198,0.02896187145927527,-0.02657689027527655,0.005769403287442342,0.01226962694894987,-0.04992812912831355,0.001032360068885142,-0.03771147018919649,0.001093643881613405,-0.08355862692078517,-0.04517562336521329,0.03036281205006933,0.12393092936294244,0.03742516746602441,0.031601881387041356,0.03905439857402166,0.02667731397260538,0.044526000789256705,0.008322999693673571,-0.08068619418862051,-0.011619967768974221,-0.030541836106924364,-0.016975745904321292,0.05139343076481647,0.06794529365220721,0.010061806402585352,0.01210271399831597,-0.014487173791143294,0.012697727693600558,0.017150518577291593,0.11150739584073548,-0.043769226681400514,-0.04372766688307819,0.034507590831224386,0.011066418409695852,-0.002279406307708835,0.04572659505162612,-0.03509081533075502,0.02344394159751383,0.002011673263432444,-0.011989563412274645,-0.05094977913910322,-0.027964088509619185,0.06251698779521472,-0.02864517960314367,0.012034220161553697,0.016855340297854928,0.03201220761976564,0.014301574784968228,-0.012853020590314288,0.01538665104071663,-0.06615941374456842,0.08886464167155973,0.048896060672378595,-0.01189265777489962,-0.06866889905962277,0.036053733103665324,-0.07267047081644894,-0.03517161454572793,0.016487501402859067,-0.013269930126737352,-0.0429437331688565,-0.011868961804392687,0.0032028699483061646,0.05075453725454625
-0.056993819581657376,0.06862634044756148,0.039323517547399864,0.049012057069575544,0.003437097230380672,0.013165505308639278,0.049842259585983234,-0.011786230080507453,-4.6496683586622653E-4,-0.013822061402222427,-0.0018223564411067607,-0.00942962330209757,0.026948734540609705,-0.08675025452760822,-0.027237762272980026,-0.046927028462297286,-0.011353590998649044,-0.033476380195389385,0.0308893777983224,0.04086246457575795,-0.01782602505610375,-0.06359993942095382,0.014243784936666235,0.05116500822896124,-0.019487317163219123,0.052900334800890014,-0.034674403661310825,0.008383464775652463,0.031940368462015596,-0.04690009837806519,0.035974226643107336,-0.0018834765903491155,-0.08625531239054136,0.05795413471060001,-0.017332793267293176,-0.02763114660406756,-0.019803816189251013,0.02243858575193183,0.055451692267011125,0.036345681842904376,0.006786804008079055,0.0027180003026649694,0.018163596564753755,0.05086254956977612,-0.004748797418714435,-0.04189260528867711,-0.03766772052145269,0.06163430690102951,-0.04554665035499201,0.006023403193424307,0.04277803232396148,0.032289282065608244,-0.021024778995441546,0.0034630386484416405,-0.03406985194442326,0.0011699335117762806,0.024432483506087756,-0.07212016556869348,0.001367565564188396,0.03306489338775272,-0.07509432976549431,-0.08086156628432224,0.014705959095475805,0.06350490528272706,-0.014268094117488061,0.010527598895384313,0.023035303639919274,0.036222114505544516,0.05199062520519774,-0.05564388260207223,-0.045744320114698096,0.009078531115715719,-0.0700264562722768,-0.004434156871577826,0.028247508165104226,-0.027084975198355263,-0.031125094391880898,0.019308257119817953,0.018807386642486754,0.02387276126748626,0.041433242596367985,0.0015162945206889664,0.05142871282390594,0.0010156903054616587,0.014619037691529672,-0.02647790815260445,0.08668655999532855,0.03661886280946104,0.011054879348940045,-0.053341442229189816,-0.011842615275876154,-0.023395168471097513,0.03778449531763567,-0.015449321216199874,-0.03908879200396024,-0.007169979548057726,-0.03494294234253423,0.004051063208766061,0.0215970096146229,0.039323517547399864
-0.04969038851096255,0.05067516531835327,0.028045926879593366,0.061066687091947014,-0.017295677722339958,0.02926664985725525,0.027353079666748412,0.005875398786270507,0.011049855911321559,-0.012521522919098933,-0.022865737159665736,-0.020761991380128884,0.079945630870538,-0.06149925419320073,-0.06855937072678268,-0.04129165267498964,0.0010089061868067775,-0.04337419088292263,0.009942641236702517,0.051750860418063996,-0.024937054167858533,0.01196262940563611,-0.046209113593945375,0.06465919367756037,0.029117066067165985,0.0443308853477311,-0.013481542566197411,0.043250863112486417,0.05484353475502306,0.023391035490709526,-0.04571233716665446,0.05449495899433558,-0.09013863456010121,7.168989742316334E-4,-0.019315674707532763,-0.008507455175955032,0.013516099611541333,-0.0015633442930620277,0.02336040231033041,0.0019390024970708472,0.011963375618366386,-0.011672086786411923,0.0346754683660534,0.10818604499393854,-0.060952358124555454,0.0485238655685594,-0.027180989974989907,0.047752591201368516,0.034934120288226136,0.012408939070876908,-0.010572748860786203,-0.03858838986663104,0.004092431129762528,0.02785776498876596,-0.04230502690241417,-0.03815227650032272,-0.02202979994290925,-0.10193917021809205,0.0396607328586244,0.015799706343216573,-0.005192249142309439,-0.024625445742918847,-0.0815022064347027,-0.006287160860948609,-0.019679404093829657,-0.08918328050010399,-0.05153263354020481,0.028496426139245294,0.023691518862402953,0.028053091657007187,0.022542575023481316,0.010259453468225037,0.01941013459636555,-0.05770411083407206,-0.06266246602186024,-0.025513875320845404,-0.08749327562924697,0.09566713815563788,-0.009874701197379902,-0.025171050218258263,-0.00351961202822072,-0.052247781339701496,0.021985627520648834,-0.009453993876631806,-0.011480596592845107,-0.008867419124920691,-0.0067800030357792074,0.02342743763519558,0.12766186760824924,0.04172442711492716,0.03582825156087713,-0.04108443651193602,0.023707376758261994,-0.017789692366981115,-0.05892232925850377,0.018003826499705278,-0.03258263418173084,0.07072698984401246,0.059318690817231394,0.028045926879593366
-0.039703611918446256,0.04544307954565863,0.0165592566006538,0.07934376430327024,-0.022509488771320245,0.026162498419549304,0.04219132880569002,0.042487021878939935,0.01563996413033303,-0.029143444646811827,-0.015048380902298531,-0.07735642498366602,0.045846674615294764,0.025501674805948803,-0.014662870395034722,-0.035681845375705616,-0.013280209615755344,-0.03288545675583165,-0.012093283207746356,0.04773888045467679,-0.017221298280032486,0.0336532919210891,-0.048340080413404006,0.029679912071478815,0.03129011222565442,0.009824212625232876,-0.010053152477947207,-0.04616250831001591,-0.030357176532173367,0.005062025442667893,0.02958222376889784,0.03534275321606634,-0.0034180145055872396,0.0168837033325127,-0.06912940285863609,-0.0035606144923396037,0.03421525488267052,8.546363351755414E-4,0.04346031603874446,-0.013004312035763046,0.03487541210255547,0.028869295785313557,-0.07383841353045772,0.047460387257386806,0.02772876930531237,-0.0013389591512319773,-0.07351850224764638,0.026818008402610023,-0.014192602346174489,-0.044539217297385164,0.07244461636333963,-0.02170030989598181,0.04424558142989707,0.06442454220214197,0.02148894603589127,0.028706157551652664,0.01848571851478952,-0.038911947898592196,0.07949459405685126,0.0707520235857919,0.11794017678108251,-0.03679891162927099,-0.029102928781636065,0.03175356174236747,0.029991914932783977,-0.036252513625218495,-0.053152010445401895,-0.006892090114903365,0.04707296795389986,0.06644475223614842,0.012154335589556671,-0.05733457820215027,0.03722950532135493,-0.06850257348837757,0.008881211638455547,-0.040253934243795086,0.0594390465107092,-0.029176384330904796,-0.0048119372878972465,0.04297065908512365,0.11236114559838851,-0.03458546589610737,0.09426330760194722,0.022554643591904955,0.06182120879214593,0.052417387062868866,0.026625845677534607,-0.05413029017346281,-0.049214430359511056,0.035804292923157705,0.01866083982699012,0.04596041186776684,0.049207072794909025,0.03840505984116305,-0.034673893722415076,-0.021021447158152688,0.0052188564614930105,-0.04526736437150146,0.05219311994132998,0.0165592566006538
-0.030454367791632603,0.026667088467353196,-0.00928160239374786,0.10669337960256108,-0.04941147595108061,0.02717043649526948,0.040682072031866065,0.054995681427430096,0.008195874034632119,-0.029309768346058793,-0.004183665358176274,-0.05656824020547572,0.02653463057297766,0.04299878771126965,-0.006042873884611598,-0.03545352958124105,0.0014880615681352929,-0.026315801238223118,-0.03565325131890463,-0.03196663576579097,0.03020954442977153,0.05637308981574789,-0.05805051658659431,-0.00386423622480048,0.03236982019597867,-0.05741632625657962,0.0033347102049161416,-0.038431746547773975,-0.09346309845427751,0.018929941692365882,0.08576062441684004,-0.0011394420768345093,0.02101093711261483,0.005065487238268168,0.015880527870907792,-0.012991154567980195,-0.004555401111509257,-0.01685091745272112,0.020299373007961138,0.016691890772727223,0.03198496398105394,-0.03554078902198363,-0.0070154623801712765,0.024659480080199296,-0.013013172057928835,0.021773459963407543,-0.007630428453734912,-0.01816649335165476,-0.01818619790550408,0.04766906657469305,-0.006750868955672891,0.0010186813076578168,0.006380960368507727,0.016786799040024787,0.008533150100795485,-0.01551857032898729,-9.689564608851655E-5,-0.012646863812407651,-0.047600989764949815,-0.005663917166224713,0.06485358648623298,-0.020703606031364986,-0.020975556855891208,-0.05735708447790491,-0.10260329466002863,0.01824157210320591,-0.08830950260820367,0.055762279620838705,-0.01786784760357197,0.006866338201393766,-0.03908075443833627,0.006137074282358537,-0.03550768700559714,0.031398401172666617,-0.0480405232627841,0.012481862539802152,-0.03222678553741153,-0.02843401385727696,-0.037230345156389275,-0.046770944474848856,-0.07301783961734658,0.0444075323787665,0.0708021294348909,0.019526997167536864,-0.0046351229082153556,-0.030684302328316575,0.08730598619744089,0.012596810777111297,0.0055658941473184,0.001359464815413377,-0.013701727986557957,0.0818135061701941,0.048175329132634795,0.042459788755154555,-0.028424274970379703,-0.025226703301443918,0.007410963342915697,-0.02051994194698324,-0.02876286772672185,-0.00928160239374786
-0.034655211321647596,0.023512384517623004,-0.02431722387330215,0.10322017177272085,-0.04674792998425075,0.04314891983949181,0.026190390404936544,0.04653370955960852,-9.512361643048756E-4,-0.045167343693221895,-0.001960137148321733,-0.012461804411367718,0.028540991649670146,0.047539992681594014,-0.04439030091971515,-0.03667319447590836,0.010967063188102246,0.0118368330467597,-0.004017067340503732,-0.02069161602863735,0.011869731078341363,0.013762991962119829,-0.10067508662329745,-0.024308129540324887,0.01928967900453938,-0.04642810150627321,-0.028895900557282764,-0.03329902715638137,0.007684618292368842,-0.020673571498903965,0.01704720978133152,-0.02647559938060248,0.04529201926207732,0.02446331038345347,0.002385545643265728,-0.006929343657999684,-0.006455595741575813,-0.046543755866214905,0.023993273777492892,0.06485558053573488,0.04245221063456753,-0.09334763062900715,0.014719031415255901,-0.024383744508366906,-0.02539796928983134,0.10525372839880484,-0.003822644884936944,0.015921402325122194,0.016145490211970242,0.03158080607126904,-0.0116841310491831,0.018631180206076053,0.02085559626961206,0.08511576307147413,0.029528752386955955,-0.03280739181203031,-0.026260362389079975,-0.0029879787585137692,-0.012356731860025692,-0.006743833093842348,-0.026268399803725445,0.05747361776116419,0.028721022893024237,0.016152355500625562,-0.047411062816090546,-0.02134956164833647,0.06757550413635198,0.04903685155412415,0.059346460312114074,0.040583150140406817,-0.011023743750065955,0.05724937980198608,0.007462941434865808,0.010418246108865659,0.05756496585067572,0.08931909384323997,-0.02862219196834202,0.010897848623047775,0.04312005102588595,0.03822642624760139,-0.015072274801397903,-0.02478466870310502,-0.06789299512326184,0.007613230720500681,-8.138768798365267E-4,-0.011395339601703107,-0.015456008074719986,0.06288641453621796,0.006762672375478591,-0.0016464097559124274,0.04272193145087497,-0.002636667546963184,-0.010704110432707836,0.046973977036170615,0.034845154534976115,0.04408646234743341,-0.06931302706367665,-0.016266325577779028,0.047758472946872944,-0.02431722387330215
-0.03118138379182583,0.01701174952493692,-0.038407267356201105,0.11196753570457488,-0.04226679285579458,0.0466034198929419,0.016178279441663085,0.05129593705393297,-0.008009635358375483,-0.01737963344742525,-0.007007838367871978,-0.026783744323693993,0.008964183559078241,0.07462914758055299,0.004787191546583151,-0.004745100240700711,0.017113048663466378,0.009898872949470096,-1.239169546590577E-5,0.011609240437721251,0.022803989019548377,0.0011055106396077766,-0.11430905980429512,-0.0031410667437682645,-0.008450735060788446,-0.02934032342123602,-0.00810308559870565,-0.053675040813936814,-0.01322321817028439,-0.03965220814542138,0.025727421632848937,0.009415155303501588,0.0019715342381669498,0.0013465811578500595,-0.014856156956105841,0.05534016835180397,-0.019855908106274196,-0.01433047991285418,-0.021097477617360343,1.0293311198778182E-5,-0.002123362095761536,-0.07404750651783815,0.02673805058496309,-0.07062686503953922,-0.04664229793449732,0.02666273649835023,-0.03394989078447661,-0.008961100679686257,-0.006226840450236616,0.02226855937977079,-0.05233337555439696,0.005610066091995245,0.04775563415799673,0.026713965563081556,0.06344677547134688,-0.0126803220810853,0.02709629262397939,-0.018736110019842753,-0.02194770815699219,0.00811712168684048,-0.0836889198975913,0.03241150158598226,0.005718994055585981,0.03872444640220218,0.04079505200354707,-0.006606710507611474,-0.010529513968778456,0.08775726472327262,-0.0016304861710664889,-0.006293076733614068,-0.05630161190084357,0.06668737404617742,-0.05370268676935132,0.020079541230667974,-0.0480951768728669,-0.05541912960166645,0.0556995550532063,0.043598738437756045,-0.04573030748188376,0.028230732747678684,-0.04151563493274749,-0.0034722687119699003,-0.06701479631818902,-0.015997707386081965,-0.004749501398976265,0.049177179600915694,0.0253344965515322,-0.043479028134825654,-0.015706411586307468,0.03568262720464214,-0.0570852358228544,-0.0307284725113987,-0.08758011208768658,-2.5270265186345893E-4,-0.03785263799645813,-0.06893877634855253,0.05721027120889957,0.03341473749940227,0.0449916897945161,-0.038407267356201105
-0.029307224220086463,0.001510114502315669,-0.03901612039681692,0.08949359160318772,-0.04242920975377767,0.027988700376336287,0.009087262846441055,0.05293321419288284,0.010144108662962757,7.740697826511536E-4,-0.027032496619070492,0.029895775189002743,-3.6125903099477533E-4,0.09555726109993404,0.05428823105190019,-0.016652813268721697,0.021100779260950345,0.0659747631868292,0.0025462995345729056,0.022813816536662482,0.00965095217566455,-0.02870128086393646,-0.06533561622133575,-0.05410859183050964,0.02513022734897142,0.012323353049101312,0.06345031892613871,-0.057853898505131424,-0.049950401493600624,0.007428219480892051,0.00428950152438866,0.007883647135713262,-0.003627578402673141,-0.003895691152359407,-0.05776325839247836,0.03433595938335792,0.031222117519610255,-0.01786585248669071,0.0036518027480167536,0.028297599149355576,-0.04056330552482217,-0.022384263943951134,-0.0077721109089138605,-0.0026831711994635813,-0.06054958923826985,-0.0193187953334007,-0.011655487322429985,-0.03094781287107683,-0.02083730523476835,-0.03630310081209424,-0.006979262121151625,-0.016611422512086846,-0.02272112213827285,-0.027343608953707296,0.02043254691961981,-0.06052883899387441,0.08863159708654589,-0.011491820817587936,-5.864149454622825E-4,-0.01419207124861781,-0.02277545940545367,-0.003856638718843087,-0.006324921749256929,0.05395247712615681,0.022099338059611454,-0.02317410455357285,0.022136211340899853,0.03200477745779981,-0.07884040194536543,0.029316331181527332,-0.014976003152125847,0.017269153834210738,0.04689238329620503,0.048188709606892303,-0.09932873220164246,0.02776361244353463,-0.011531739871742741,-0.01852698770603205,0.011464835729250883,0.061851808643836964,0.013017495242957592,-0.03118706794283769,0.02928414354043603,0.019390674678382163,0.020794462324325774,-0.030680931125547026,0.0028450815327101028,-0.04730431402089491,-0.05039265873356006,0.01609564323561969,-0.01093151542997552,0.1103413528858352,0.04506752134729086,0.018754557037732645,-0.07954320511912412,-0.04288897848754696,-0.05360941622346588,0.013012407064931474,0.06905988103325092,-0.03901612039681692
-0.02966759888970595,-0.004946593862558334,-0.04385523123637507,0.08752401786267862,-0.04083003383261698,0.031022311824295098,-0.004381654854650568,0.05344009590406959,-0.001016762502806472,0.018108453728095695,-0.014018115541869264,0.03185985054009343,0.017023081343354833,0.08742259148101242,0.03262554641366017,0.015243920555705783,0.002623024586708903,0.0812588052148281,0.005077627877889047,0.014404263597550907,-0.012369045469511961,-0.03732461809805523,-0.06953616927474306,-0.034554389638541586,0.04080108351699575,0.033118303020409336,0.07410066536649801,-0.03483441349008036,-0.033682294060812155,0.004653688723626008,0.0030706875094529307,0.023420379813880045,0.014621732081820571,0.0018335513699851687,-0.02551448528214813,-0.001842327715780267,0.01776057863632542,0.031962503898240804,0.03778787194639201,0.031660938583558076,0.002960439136273956,0.00850062551944839,-2.015937465565726E-5,0.03250152300104866,-0.05519456236184708,-0.04718694687005396,-0.012087251425448076,-0.06166994784733414,-0.005219933551797883,-0.029432323026973017,0.00980756740966717,-0.033258815667229484,-0.03845289649440573,-0.05362093739163128,-0.024568422693036638,-0.05583561576362109,-0.061454831807340404,-0.015140218296049642,-0.0015476042055079025,0.01557973231989902,-0.02316968079935172,0.012927947103355483,-0.03171709037041917,0.05407895161063776,0.015502158838761495,-0.0445940836086204,0.006397400567509244,-0.018097232751079193,-0.011562196618842082,-0.013537446347765493,-0.017209024586710177,-0.00927861585249039,9.363148557768564E-4,0.026434338993394348,-0.04677087785932205,0.008485384018298965,-0.009870333096461754,0.0303863701871166,-0.05158019193605087,-7.774129430427493E-4,0.09767088387487466,-0.047027314239172585,-0.03954443953366292,-0.04274628602845364,0.045401823947339756,-0.06777311935818464,0.04087555784342759,0.04142618904928667,0.019133549239675182,0.014885235546387687,0.004115294117947,0.14048170429063445,0.005325702501049074,0.02635573794094474,0.07195773451778223,-0.06859356965648358,-0.015749903625559506,-0.02274149273888726,0.011248667866510504,-0.04385523123637507
-0.03309097111280484,-0.01333658696788475,-0.05064305259712055,0.07736062209787359,-0.020803474668836756,0.03324353772366606,-0.017752594668060576,0.05949265723017231,-0.002372837153912414,0.041831648087253204,-0.012546059267954783,0.03490654002538164,-0.012911565484611282,0.06541669682879885,0.009653237146934165,0.028604971051159382,0.03226672278703652,0.05282914295950259,0.004996550784697836,0.020464950736657477,-0.0019825718472948764,-0.030639285384377445,0.020750723820178087,-0.013297719289945824,0.027525251340853863,0.010508371561781495,0.11146009680281133,0.006968875860675688,-0.03230133452160539,-0.027686142446225907,-0.03908100639614975,0.03657687034327322,-0.06705592883372383,0.03147035296023918,0.001574131722832589,-0.03963163937173588,0.02940304802667071,-0.006509469727025639,0.003356951007614703,-0.0019531557999691693,0.018512365137875512,-0.006544933249453445,0.046640729203345485,0.07154751532643376,-0.0036179995489710364,0.002881611772922013,0.039245663631688466,-0.008081620648404295,0.04929143294200659,0.04740979222411407,-0.07675865060965635,-0.05597444413308768,-0.024274276048740502,-0.0919500832913316,0.040187426491904925,-0.0272603980067398,-0.03172757604719425,-0.03314592979234947,-6.681924672449147E-4,-0.020990560726619624,-0.002602710297313992,-0.031537455845859284,0.05246821295715297,0.05670851918084312,0.10936567829891689,0.06749258480489785,-0.07353838805563773,0.014451884460885592,-0.05439590052796907,0.021593446966195088,0.03659829598194977,0.001960698916780811,0.005765736987745009,-0.018468599069950707,0.04375441899513658,-0.012220435168107441,-0.014469468381768132,-0.00892354762500693,0.05024281582540635,0.004505345181009354,-0.016274843708893233,0.038212108484618035,-0.1536932029775123,0.010980103665091596,-0.02116355754064658,-0.03747717958892259,0.0758259087706091,0.035194570618401505,-0.06402200772273586,-0.012801494043811,-0.021330089133667633,0.01696738773341372,0.021270545356992326,-0.015722125215370697,-0.006208204455337328,-0.047687735170996316,0.018179588575187547,-0.006635249497583694,0.0027178282663750113,-0.05064305259712055
-0.032762505992641994,-0.015601234814798371,-0.04952689848675793,0.0902474328439473,-0.03256056542565407,0.03236688240664189,0.0065100932124754875,0.07143636512386406,0.009744989793568536,0.05016161530303821,0.008204084611198122,0.019146514975844468,-0.03273469647426509,0.0838872825604522,0.03601733776294071,0.051685843255846325,0.05669299264805512,0.03911682208375351,0.009124823054852009,0.03458013769690983,0.006502807417362999,-0.05183884009714833,0.05583470958611665,0.002161636236969614,-0.02330377815841391,0.03832117564816244,0.0614549007059013,9.112995913497806E-4,0.02294049038549325,-0.021357226157299913,-0.05014170295201265,-0.021911148128532263,-0.03866743185552833,-0.0017840995202521915,0.003355278961496434,-0.026458350587961747,0.03217497990322492,0.09967064800377916,0.016312340084382714,-0.031133406384620414,0.014845869041510001,-0.006573996911741464,-0.020233292362735314,0.013689753512206375,-0.00825607012609504,-0.07301591216808372,0.018438106269891133,-0.01465311852939577,-0.015431098867913147,0.06637919529126514,-0.05538698536366091,-0.04879108845562467,-0.011640103633044829,-0.10432621455983726,0.005226290316949106,-0.04466033377808719,0.020364508669455418,-0.03633105595453937,0.047751246691308494,0.015820326240800788,0.09165171530691683,-0.06802216917782401,0.07048048426485581,0.03968966003588457,0.10625452071154783,0.013778688743490983,-0.04764261391247493,0.01755510107704577,0.014473184642024987,-0.0057816075488900795,0.03188202723259242,-0.005976380854546536,-0.04805639701703195,-9.515734841916899E-4,0.06673836409688166,-0.01684349558642828,-3.820782415587997E-5,-0.013520290953403492,-0.00459553182355377,-0.027547078819725804,-0.016565080255137154,0.07070106278628256,-0.059600146725743694,0.00614551142310377,0.03321901745718632,-0.04263165230351707,-0.005215084036662157,0.062475887787185574,-0.005231892560654113,0.045539013052385946,0.022895126346610645,-0.03975964653940471,-7.288686983313393E-4,0.005062667900401558,-0.025746880089345055,0.03435563340058363,-0.0035322268669920804,0.018938720500981103,0.019671196514941036,-0.04952689848675793
