155.94
155.3
154.99
155.44
150.87
152.67
150.76
152.4
153.59
153.71
152.84
154.36
156.08
155.86
155.95
157.41
156.04
155.54
159.61
160.16
157.98
156.31
155.59
154.8
155.39
157.52
157.36
158.74
157.35
157.21
155.39
157.78
158.14
157.72
159.75
161.83
162.45
163.89
163.17
162.69
160.82
160.62
159.63
165.46
166.4
166.86
167.89
170.72
165.68
165.89
165.17
163.4
163.68
163.64
163.43
162.29
164.71
166.53
165.59
167.13
166.44
162.21
159.75
161.12
160.55
161.47
159.74
159.18
157.15
156.27
155.41
153.91
154.65
156.34
155.48
154.48
156.76
153.87
152.8
149.65
148.56
148.74
147.12
150.52
149.88
149.2
150.85
153.54
154.65
154.91
155.69
156.03
152.16
152.53
154.66
159.46
159.01
154.52
155.24
157.53
156.75
155.9
157.71
156.89
156.95
156.46
155.43
156.84
155.84
155.76
159.45
161.4
161.98
161.9
163.05
161.41
157.81
156.94
164.49
166.52
166.68
166.32
168.26
164.76
163.26
161.93
163.43
161.81
160.4
161.48
163.15
164.57
166.18
164.15
164.32
161.93
161.6
159.08
156.74
157.58
160.51
158.7
158.14
153.82
154.9
154.6
154.59
156.79
156.73
155.96
155.63
152.71
152.84
151.67
149.29
149.15
148.25
145.45
148.28
150.54
151.87
149.0
149.0
150.22
152.1
155.18
155.92
154.63
152.48
152.9
154.95
156.33
152.8
154.17
157.08
159.88
159.53
156.65
155.68
157.47
157.63
155.26
155.28
157.06
157.0
161.18
159.69
160.53
161.15
163.13
163.05
160.98
160.02
164.95
166.91
168.52
167.02
167.01
163.61
162.26
160.1
162.53
161.13
159.02
161.42
162.88
165.09
166.74
165.57
161.1
160.53
161.17
158.99
156.49
157.08
158.22
159.08
158.06
153.26
153.22
152.16
155.22
153.66
155.04
153.57
151.79
151.58
150.95
150.66
146.95
148.3
149.47
147.61
148.06
149.65
152.33
148.71
149.17
151.35
152.28
155.52
156.15
155.67
151.91
150.52
153.01
154.32
151.22
153.22
156.13
159.84
159.46
156.01
156.72
156.33
158.56
156.46
156.0
157.64
156.4
159.83
160.31
160.52
162.73
162.23
162.51
164.24
162.22
163.21
166.23
165.92
164.97
164.23
162.36
161.39
160.56
160.29
160.0
162.12
162.61
160.38
163.74
163.46
162.35
161.91
158.96
157.82
158.97
157.28
161.44
160.62
155.24
152.76
152.72
154.19
155.2
155.44
155.45
150.93
151.14
151.16
148.86
150.09
149.08
150.89
148.7
149.32
148.62
148.51
150.81
153.19
153.67
152.77
154.03
153.34
155.73
155.38
155.25
153.85
150.54
151.24
151.74
153.2
151.53
155.13
158.95
161.07
157.16
158.97
160.08
159.38
159.59
157.35
156.32
156.2
160.25
161.3
160.93
159.93
161.91
162.82
162.74
159.95
166.73
167.05
168.07
165.56
164.47
164.42
163.95
160.21
163.25
162.99
163.4
162.86
165.85
164.38
163.89
160.41
159.0
157.31
159.82
162.21
160.6
162.02
155.44
153.2
153.31
154.79
156.42
156.5
153.24
153.92
153.43
155.01
152.8
152.22
152.79
152.7
147.38
147.67
148.86
150.93
152.71
153.35
155.8
153.72
154.45
155.37
154.03
154.74
156.65
157.2
155.61
153.02
148.8
148.36
152.04
153.91
157.3
158.32
158.53
160.81
157.71
158.74
159.53
159.26
157.48
156.67
155.35
156.62
158.59
160.92
162.31
162.69
162.83
161.63
161.07
168.06
166.73
167.15
165.68
164.63
163.44
163.37
160.1
161.48
164.32
163.8
163.7
166.65
163.2
161.78
161.25
156.87
156.01
161.24
162.5
160.48
162.36
156.16
153.09
155.1
157.82
158.95
157.38
155.65
155.29
155.86
156.31
153.31
153.34
153.74
150.26
148.37
150.15
150.73
152.18
153.79
154.82
156.79
155.14
152.69
153.64
155.31
156.09
154.46
155.0
156.67
154.73
150.4
147.21
152.19
153.39
155.64
159.3
161.32
162.36
159.17
159.13
158.7
158.3
157.02
156.69
155.46
156.03
158.0
160.87
164.12
163.53
163.09
161.35
160.82
166.74
165.22
164.44
163.64
162.86
160.43
159.15
158.48
160.09
159.97
160.56
163.22
161.78
158.73
158.78
158.15
158.48
159.39
162.03
164.47
164.76
159.44
156.39
155.63
157.46
156.6
157.82
157.77
155.91
156.4
155.75
155.88
156.41
158.14
155.98
153.99
154.27
156.38
156.44
157.4
157.59
158.28
154.77
155.82
155.15
158.08
156.95
158.44
156.9
157.28
154.67
157.03
156.15
149.64
151.46
151.22
153.46
158.45
158.91
160.47
161.61
159.99
160.04
160.21
158.88
157.86
156.5
156.14
160.09
159.22
162.99
164.1
163.37
159.4
160.36
165.92
165.44
165.21
163.48
160.29
159.96
159.06
157.31
157.29
158.41
160.21
162.26
157.02
158.43
157.44
158.52
159.62
162.89
163.67
164.25
163.53
156.95
153.81
156.11
157.74
158.42
158.25
157.71
159.41
158.68
158.59
162.9
162.22
161.47
160.93
160.05
157.16
158.45
158.5
160.49
160.82
161.22
160.1
159.83
160.15
157.55
160.84
159.88
160.94
160.18
161.66
159.97
157.33
155.34
150.47
150.73
153.04
153.42
154.85
156.28
161.59
160.55
160.39
160.49
161.36
162.07
159.02
156.86
157.92
160.0
159.84
161.6
161.34
161.8
159.11
168.2
163.94
164.55
164.63
161.42
161.0
159.43
159.5
157.19
158.72
160.15
157.48
153.62
157.34
157.75
158.73
162.93
162.58
161.56
160.52
159.45
154.26
156.74
154.99
156.38
159.97
160.62
162.33
160.96
164.27
167.21
167.0
165.79
163.78
163.19
164.47
162.3
165.26
166.64
168.45
170.06
170.77
168.55
168.49
167.35
164.59
165.58
164.09
162.72
161.61
162.74
161.63
157.75
157.63
154.28
151.53
151.17
152.65
151.83
153.68
158.83
159.4
160.55
160.69
157.95
158.18
158.71
158.58
157.23
161.84
161.0
160.33
160.53
158.92
158.53
167.92
163.61
164.57
164.97
163.0
161.04
159.94
160.51
157.93
158.96
160.93
156.31
153.18
156.16
155.18
157.56
161.26
160.16
161.25
157.73
155.99
156.23
157.98
159.71
160.87
160.74
162.92
163.83
163.19
166.56
167.6
167.62
166.48
166.75
166.45
166.51
165.58
169.05
169.86
170.19
172.56
173.09
171.83
172.33
170.16
169.03
168.69
166.08
164.51
161.86
164.67
163.26
158.62
159.53
154.04
152.65
153.51
149.66
151.29
152.53
156.45
158.33
158.92
161.16
157.23
156.72
157.74
157.84
157.1
161.65
160.37
158.85
157.38
157.85
157.75
165.08
164.82
164.21
165.38
164.61
163.08
162.58
161.32
159.47
159.36
158.08
156.42
154.76
156.52
154.54
157.83
159.37
159.55
158.03
156.44
155.21
157.53
159.24
161.46
161.38
161.39
162.96
161.97
164.42
168.08
170.65
169.95
170.86
172.35
173.03
172.08
170.84
174.16
175.08
173.8
172.95
174.04
175.57
175.37
174.38
171.22
169.23
171.16
169.31
167.95
166.04
165.33
163.08
161.07
155.69
155.22
154.17
153.81
149.96
155.49
155.01
156.26
158.05
158.86
157.53
157.35
158.78
158.73
158.25
158.83
158.65
158.26
155.84
157.79
159.06
165.4
166.65
165.23
164.77
162.53
160.45
159.27
160.72
158.6
157.6
156.39
154.82
156.24
153.05
155.37
156.38
156.18
154.4
154.39
152.99
153.88
157.4
158.74
157.97
158.9
162.61
163.59
163.92
170.32
172.84
175.29
176.57
179.45
177.64
177.88
180.77
181.41
180.08
179.26
178.79
179.1
179.74
180.46
179.25
179.36
177.53
172.26
170.0
168.57
166.65
167.75
167.34
164.28
161.88
161.47
158.57
155.08
156.68
156.17
152.78
153.84
153.57
156.56
157.53
155.68
156.5
155.26
159.62
160.84
159.2
159.4
157.74
156.48
156.16
156.33
167.15
167.27
165.35
164.77
163.62
160.59
160.14
158.16
157.22
157.41
156.72
155.32
156.25
153.79
154.54
156.18
152.23
154.21
153.74
153.04
155.33
156.79
157.37
159.11
161.54
160.77
162.58
164.84
172.28
175.38
178.04
178.84
183.2
182.28
182.95
185.0
182.94
181.0
180.94
182.8
181.45
181.09
182.38
182.91
181.52
180.5
177.43
170.66
168.27
167.57
165.21
165.76
163.67
161.96
163.1
160.62
158.22
158.17
156.9
154.18
152.22
153.53
154.22
156.18
155.2
155.29
156.47
158.69
158.79
159.0
157.98
159.4
157.71
156.31
157.37
164.47
166.13
165.25
165.31
162.46
158.41
156.12
153.0
154.49
153.18
149.55
151.91
152.26
154.24
154.36
150.03
152.5
152.48
151.6
153.78
153.94
155.95
158.64
157.67
158.51
161.5
168.08
170.28
174.58
180.9
184.29
186.43
187.52
188.32
186.91
188.99
187.99
186.19
186.54
187.2
184.97
183.6
183.89
186.42
185.63
183.77
180.14
176.2
173.43
169.23
166.8
164.71
162.27
160.67
160.35
162.22
157.41
157.38
155.99
152.23
150.38
150.1
154.01
154.71
155.03
155.32
152.51
156.35
157.94
157.19
159.42
160.52
160.49
156.95
158.08
162.87
165.9
166.51
167.21
163.7
161.33
157.8
156.39
157.25
150.95
150.4
150.35
152.96
152.87
150.97
150.77
150.58
149.37
148.96
151.43
152.54
155.92
157.13
158.99
161.26
166.61
170.96
170.99
176.89
182.07
184.43
186.65
187.19
187.66
186.72
191.61
191.47
192.77
194.82
193.92
190.45
188.03
187.63
187.3
188.64
188.05
182.9
179.2
178.46
173.41
169.66
168.34
167.95
159.24
157.22
156.41
155.87
154.65
155.11
151.68
151.93
152.09
149.85
152.17
153.56
153.92
156.51
157.83
156.92
159.61
159.82
160.39
161.0
158.06
158.98
162.32
166.68
165.27
166.4
163.91
160.21
157.02
155.29
156.4
151.07
148.1
150.81
152.07
150.86
150.76
150.81
149.95
147.56
149.38
151.98
153.26
155.03
157.94
160.33
162.55
169.54
170.71
171.95
179.38
184.79
187.08
188.51
189.56
188.68
190.09
192.3
192.94
194.98
196.16
196.67
193.81
192.3
190.55
191.0
190.75
188.41
183.55
181.8
180.59
175.77
172.35
170.87
169.34
162.04
154.9
152.61
154.71
154.13
152.79
153.22
151.21
150.87
149.07
152.16
154.22
154.34
159.27
159.64
157.81
158.61
160.76
159.78
159.81
157.89
159.33
162.55
166.83
165.0
165.5
163.93
160.08
157.36
156.2
152.15
148.29
148.19
150.87
151.75
150.33
150.59
150.57
146.56
148.91
151.41
149.63
148.17
155.29
157.82
163.47
167.57
169.79
173.63
175.91
183.88
186.95
190.41
190.81
190.87
194.76
195.54
197.44
198.82
199.15
199.48
199.29
197.93
195.75
193.19
193.2
192.44
190.23
186.76
182.54
179.84
178.68
175.01
174.21
168.48
165.83
156.8
154.21
152.58
153.89
151.45
151.31
151.57
151.56
149.59
151.84
153.06
153.39
159.73
158.56
157.04
159.66
160.69
159.49
157.77
158.74
159.48
162.89
165.64
164.26
163.71
162.89
160.74
156.5
156.03
153.33
148.85
148.26
148.31
152.42
150.99
149.66
146.34
147.58
149.05
147.48
147.95
149.13
156.56
160.22
167.81
168.98
172.72
177.08
181.19
186.45
189.89
191.14
191.98
194.52
198.66
199.8
201.68
201.5
202.73
203.4
202.15
200.54
199.44
196.74
194.65
192.39
190.88
189.07
184.54
183.06
179.66
176.09
174.13
171.05
166.67
159.54
156.45
151.69
151.0
150.2
147.9
150.55
150.51
153.53
150.37
152.26
155.24
155.29
157.36
156.82
160.17
159.98
157.14
158.84
156.33
157.79
162.28
163.83
164.04
164.77
162.57
161.84
158.46
154.33
152.38
148.2
149.23
148.26
148.09
147.13
148.07
146.98
147.63
150.68
145.74
148.05
151.41
158.23
164.09
169.01
170.62
176.35
181.42
184.35
190.49
193.31
195.85
195.72
199.41
201.02
202.38
203.41
204.29
203.71
204.69
204.91
202.69
202.15
200.53
199.27
198.54
194.66
190.01
187.66
184.47
182.33
180.74
178.26
173.25
168.98
161.32
158.38
150.74
149.46
150.0
150.4
152.64
152.0
153.77
151.61
151.81
153.81
153.33
156.48
155.32
158.31
162.71
158.75
159.36
155.31
157.45
162.51
163.42
164.02
162.99
165.18
162.72
155.94
153.03
152.49
151.58
151.68
149.42
147.88
146.64
146.6
144.64
147.21
146.96
145.74
150.35
153.24
160.2
166.04
169.5
172.15
177.6
183.51
187.15
192.28
194.83
196.83
197.73
199.95
201.62
203.56
203.71
205.38
204.4
204.85
204.87
203.29
203.27
201.13
199.89
199.63
196.42
191.81
188.32
186.89
182.93
180.58
179.41
175.49
169.49
162.64
159.76
150.81
148.2
149.27
149.8
152.76
153.78
153.57
151.6
152.39
154.54
153.15
157.23
156.11
160.35
162.59
160.29
160.45
158.92
157.14
161.84
163.02
163.71
163.66
164.7
160.25
156.14
153.59
152.5
150.73
150.44
148.74
147.72
144.41
145.78
146.54
145.29
146.37
145.43
151.52
155.57
162.12
168.7
172.21
177.49
183.84
187.88
189.98
193.79
198.57
198.78
199.99
201.56
202.93
204.08
205.35
204.79
204.78
205.26
205.84
204.04
204.24
203.75
203.76
203.59
199.88
196.09
191.89
189.3
185.68
181.4
179.54
178.53
171.77
165.46
163.22
152.78
148.9
148.79
149.1
153.08
149.88
151.96
148.88
152.59
154.57
155.96
157.94
158.94
159.1
161.9
162.37
160.86
159.74
160.15
161.98
161.92
161.16
161.17
160.95
159.66
155.73
153.14
150.97
150.5
148.25
149.01
150.21
145.34
145.48
145.84
147.5
148.65
148.07
152.96
157.43
164.27
170.87
178.2
180.24
185.39
190.23
191.68
194.87
197.84
199.84
200.43
203.02
205.61
206.95
207.77
207.0
206.61
207.22
206.91
205.15
204.38
204.12
203.46
203.3
200.69
197.32
193.95
192.39
191.05
185.53
183.47
181.25
172.15
164.71
163.86
154.25
152.39
147.99
148.58
151.13
149.3
148.98
147.57
150.31
151.95
154.11
155.87
156.58
158.11
158.68
161.76
163.07
160.98
161.22
162.33
161.32
161.45
161.65
161.13
159.58
156.79
153.08
150.76
149.62
147.75
150.73
150.17
146.23
145.89
145.06
148.41
149.68
148.34
153.29
157.53
165.13
172.28
179.73
180.58
186.98
191.44
193.07
193.56
196.17
197.58
199.45
203.19
205.19
206.57
206.87
206.87
206.7
207.02
206.93
204.85
204.12
203.44
203.08
202.75
200.18
197.28
194.15
192.38
190.61
187.93
185.71
184.15
174.3
166.28
164.64
155.74
152.51
149.07
148.3
149.73
148.76
148.5
149.33
151.9
153.41
153.18
155.28
155.43
156.48
157.9
159.76
160.95
160.48
160.34
161.58
160.25
163.49
161.54
160.74
156.95
155.93
154.73
152.65
150.17
149.57
152.26
148.65
146.69
145.2
145.74
148.01
149.1
149.9
155.18
159.99
168.78
175.43
178.4
181.59
183.1
187.26
189.01
189.89
191.09
194.52
195.78
198.92
200.52
201.9
203.88
204.74
204.16
204.3
203.63
202.12
201.15
199.64
198.12
197.81
195.86
192.36
189.32
188.18
186.09
185.17
183.84
182.84
176.63
166.91
165.34
158.23
153.66
152.42
148.84
150.85
150.63
151.65
146.79
150.17
152.15
154.86
157.99
156.33
156.5
155.69
156.97
158.04
160.15
159.21
161.17
161.26
161.58
161.62
159.46
157.06
156.7
157.09
154.22
151.85
152.37
150.22
146.82
147.27
143.26
140.99
148.71
150.87
149.38
155.63
161.05
169.7
173.21
173.44
173.86
175.43
175.96
175.14
174.6
176.42
181.12
184.12
189.33
192.87
196.44
199.53
200.22
200.49
201.24
200.01
196.73
194.61
190.79
186.86
183.55
179.32
174.68
174.12
174.62
175.25
176.96
178.36
178.57
177.14
169.86
167.73
160.33
155.51
152.52
149.44
146.61
148.56
148.51
149.83
150.81
152.06
154.76
157.93
156.44
157.39
157.51
158.19
158.02
160.0
159.73
163.68
160.39
159.7
161.5
159.3
159.38
159.53
159.92
156.13
153.6
153.4
147.08
146.36
145.66
143.61
145.46
148.66
151.14
150.34
159.8
163.05
168.29
165.56
169.26
171.48
173.03
170.08
169.1
167.19
166.16
168.99
170.84
176.95
184.19
187.66
192.48
197.36
199.19
197.97
194.81
189.76
186.16
177.26
170.91
168.0
164.62
163.54
166.41
168.72
172.31
173.8
174.56
173.68
172.36
167.9
166.86
162.05
158.56
155.77
147.73
146.42
146.77
148.7
150.48
151.87
152.02
154.92
158.0
157.98
157.57
157.5
157.79
159.0
162.03
160.79
163.19
160.98
159.13
160.7
158.9
159.14
160.24
159.89
156.5
153.44
152.25
147.97
144.67
145.19
143.46
146.23
149.42
151.65
153.33
159.67
163.49
166.5
165.33
169.1
170.38
172.24
169.77
168.42
167.12
165.22
165.99
168.68
173.17
179.89
183.8
190.31
195.81
196.87
195.86
192.31
184.76
181.14
172.51
166.0
163.34
163.66
164.79
170.14
172.53
175.11
174.71
175.15
173.47
170.48
167.88
167.81
164.34
160.04
156.9
147.88
149.78
147.84
149.2
150.74
153.66
154.55
155.39
157.21
157.07
157.44
157.77
159.5
160.68
161.21
160.25
160.64
158.9
159.75
159.63
158.12
159.27
159.09
159.99
156.66
154.78
153.07
146.07
146.05
145.07
144.9
148.49
152.05
152.57
157.24
160.71
164.09
166.53
168.4
170.44
170.25
169.85
167.56
166.99
164.03
161.65
161.26
161.64
165.53
173.61
177.6
185.81
194.05
196.15
194.8
188.23
178.15
174.04
167.66
164.24
162.73
163.62
165.22
170.44
172.22
174.92
175.79
175.22
175.2
172.36
170.1
170.57
164.0
159.58
156.54
149.73
151.2
150.16
150.19
149.29
153.74
155.94
157.84
158.56
158.9
160.4
160.09
161.14
162.45
163.12
162.78
159.39
160.41
159.65
157.47
158.75
159.4
160.24
160.02
157.4
157.37
155.41
149.15
148.31
147.72
149.62
149.25
153.55
156.47
158.14
162.99
165.37
165.61
168.1
163.99
161.08
155.28
149.32
146.2
140.65
140.87
149.95
152.3
158.04
165.93
172.04
184.0
193.94
197.19
195.06
189.43
174.48
168.89
162.3
153.91
151.0
147.51
146.54
149.48
153.44
159.63
168.12
171.24
173.52
175.01
171.1
168.86
167.82
160.84
155.95
153.9
150.82
150.8
151.88
149.54
152.56
155.92
157.37
160.5
161.36
162.13
161.47
161.3
162.56
163.17
162.71
157.88
161.15
158.83
157.0
158.68
160.1
159.05
158.53
154.84
154.81
153.66
151.09
148.97
149.52
150.92
149.52
152.65
156.58
160.1
164.28
167.62
166.27
165.03
156.24
150.59
138.81
126.7
121.67
117.43
126.62
138.47
144.67
155.26
163.52
170.51
183.88
194.88
199.52
197.37
188.34
175.6
167.96
159.13
148.27
143.61
130.39
124.66
125.7
131.34
144.9
155.25
162.52
169.65
174.54
171.51
169.28
168.75
162.8
158.08
154.48
153.68
153.77
151.27
151.76
152.53
155.92
157.77
162.19
161.32
163.64
163.15
160.23
161.71
162.21
162.75
157.84
158.26
155.92
155.62
157.3
157.29
160.5
158.85
157.89
154.57
156.34
150.61
149.37
154.15
154.7
155.79
158.91
159.52
161.71
162.01
166.82
168.14
160.83
141.44
130.53
135.84
126.85
116.35
113.17
126.11
138.89
135.79
152.57
162.15
169.31
186.57
198.79
203.87
200.79
189.8
174.94
168.33
154.37
140.7
144.37
130.41
118.23
117.41
128.7
140.7
133.94
144.7
167.5
173.29
171.85
168.72
171.04
167.54
163.01
158.08
155.84
157.23
153.83
151.62
152.4
153.14
160.38
162.82
164.39
167.28
165.68
162.77
163.34
162.94
162.24
154.58
156.53
154.85
152.74
155.11
155.21
158.3
159.05
158.65
155.66
155.2
152.74
150.69
156.53
156.49
157.28
161.53
162.95
167.15
166.93
172.87
172.94
167.34
157.64
154.29
157.77
154.82
147.51
143.86
151.94
159.14
156.27
157.76
171.05
176.89
190.22
202.33
206.2
202.87
193.55
182.12
179.75
168.08
155.37
159.06
154.83
148.65
148.02
153.58
160.52
162.5
162.73
171.52
176.86
176.78
173.09
175.34
165.65
164.62
159.88
159.4
162.26
157.87
150.51
154.95
155.07
162.73
164.02
165.36
167.7
165.7
164.17
163.37
163.9
165.32
154.28
153.55
153.8
153.9
152.86
156.39
158.44
157.92
158.06
156.79
157.66
154.53
152.61
156.77
156.4
159.59
165.33
166.8
168.96
171.36
178.33
181.45
181.27
180.14
178.63
177.46
176.85
176.62
176.83
174.98
173.37
173.36
174.87
180.48
186.45
196.38
207.12
209.99
208.02
198.82
188.42
186.62
181.71
176.04
175.01
176.09
177.21
178.92
179.91
182.44
185.24
185.76
189.04
185.51
181.39
177.63
177.48
170.26
167.88
162.15
165.88
165.93
159.14
154.33
155.62
156.09
160.09
163.83
165.07
167.73
164.78
165.26
163.4
164.95
166.84
155.43
153.52
153.28
153.7
153.21
156.01
158.78
159.17
159.72
157.94
158.15
156.14
152.32
157.55
158.64
160.53
166.92
168.74
170.45
175.85
180.52
184.86
185.32
186.7
183.81
180.97
178.33
177.9
178.14
175.94
176.46
176.53
179.53
185.44
190.43
199.28
208.16
210.54
209.54
201.41
191.61
189.19
186.12
179.82
178.46
177.93
179.71
181.99
183.98
187.02
189.95
192.07
192.98
190.05
184.27
179.81
178.63
172.27
169.98
163.51
167.78
167.13
162.12
156.48
156.47
155.85
158.66
163.71
165.1
168.27
164.35
165.1
163.37
165.28
165.81
154.76
154.59
153.68
155.57
153.43
154.72
156.55
156.33
157.82
158.28
158.16
156.81
155.22
157.99
160.25
161.87
170.08
171.11
175.25
181.26
184.18
188.75
191.63
194.7
192.99
189.75
187.06
186.55
187.28
186.25
188.1
189.64
190.26
194.32
197.16
203.9
209.97
212.06
211.24
205.52
197.93
196.31
194.83
193.63
191.79
188.32
186.81
188.27
189.62
193.12
198.13
199.9
199.24
193.9
187.11
185.46
178.02
175.19
173.56
170.08
168.6
166.36
162.78
158.09
158.06
159.52
161.42
165.13
168.0
166.45
165.86
163.64
163.39
164.58
165.29
154.78
154.74
156.97
156.81
153.0
153.57
157.98
157.49
159.61
157.64
156.36
155.99
153.97
158.31
161.52
161.5
168.38
171.18
176.45
182.35
186.04
189.05
196.28
200.25
199.65
198.27
198.14
198.04
198.16
198.06
198.77
198.4
198.33
199.81
201.89
207.28
210.85
211.49
211.24
207.63
202.82
200.1
196.96
200.67
200.77
199.74
198.28
199.74
200.4
202.17
204.59
205.36
201.62
196.84
192.71
187.32
178.91
175.14
174.78
173.94
168.69
165.97
162.03
158.44
160.89
161.32
162.57
165.46
166.99
169.54
166.63
163.24
162.6
165.02
164.02
156.46
154.56
157.28
156.07
155.16
154.74
158.22
158.75
159.7
159.07
157.48
155.75
153.52
158.95
162.35
162.3
167.77
171.2
176.63
184.15
187.32
190.68
196.82
201.03
201.76
201.24
201.81
202.38
202.5
201.85
201.55
201.28
197.46
201.54
201.32
207.84
210.41
211.93
211.31
208.56
204.63
201.35
199.03
200.12
201.9
203.8
202.79
202.87
203.13
204.4
204.97
204.32
203.34
198.65
193.99
187.63
179.3
176.27
175.04
174.32
166.92
165.0
160.89
157.5
159.36
158.09
161.14
164.91
166.11
166.64
164.75
163.83
162.85
164.26
164.67
152.68
156.02
155.84
155.36
155.43
155.96
157.13
159.91
157.63
159.32
160.04
157.46
155.2
158.11
163.56
164.62
169.65
171.58
176.4
184.21
188.54
191.57
195.28
201.13
202.54
204.43
205.76
205.14
205.43
205.46
202.73
199.72
199.52
201.37
202.57
206.83
209.98
211.28
211.39
209.82
205.87
203.49
202.28
202.33
202.81
206.06
207.91
207.91
207.94
208.23
207.88
206.31
205.32
200.08
193.12
188.71
178.77
178.25
177.24
174.83
167.85
166.64
164.11
161.15
161.81
162.02
160.84
163.73
164.29
162.3
162.04
161.03
162.16
164.04
164.0
155.98
156.28
154.02
155.36
153.19
155.88
157.7
159.58
158.14
161.56
163.21
159.29
160.63
157.54
161.73
164.28
168.3
170.11
175.15
182.68
186.67
191.21
198.11
203.31
205.44
207.03
207.66
207.24
206.92
204.34
200.47
198.87
197.43
199.45
200.6
203.81
207.74
209.58
210.17
207.64
204.7
203.46
199.74
202.23
204.1
206.04
209.98
211.46
211.58
210.31
209.48
209.33
205.95
199.7
194.35
189.24
179.71
177.81
177.4
175.74
167.79
167.55
163.21
161.82
162.12
161.47
159.77
163.84
164.17
164.8
163.52
162.03
163.26
163.54
163.17
158.06
156.24
154.25
155.36
153.7
155.92
156.49
158.38
156.66
161.7
163.45
159.6
161.31
158.8
159.9
164.14
167.99
168.62
173.85
181.53
184.5
190.92
197.32
203.28
204.79
207.11
208.11
207.77
205.76
202.57
199.09
196.15
193.22
197.68
199.29
202.25
206.37
208.81
208.68
206.3
203.92
202.96
197.56
198.4
200.86
204.23
208.9
211.82
212.44
212.19
210.66
209.61
206.01
198.32
193.36
188.76
180.79
179.48
178.05
174.05
167.84
166.08
163.44
160.69
161.26
160.03
161.59
162.55
161.74
164.91
163.14
161.82
162.73
164.25
164.64
159.41
155.92
153.77
154.06
156.17
153.68
155.05
156.34
159.91
161.42
161.09
161.57
159.69
160.9
162.28
162.42
169.9
168.67
172.78
180.05
183.35
189.76
196.16
200.87
203.34
204.87
206.01
205.28
201.09
196.67
192.64
191.13
189.2
192.27
193.84
198.6
201.5
202.18
201.27
199.6
196.65
196.48
194.33
191.79
193.7
199.26
205.08
208.54
210.72
210.94
209.13
207.54
204.25
196.24
190.55
186.82
180.25
177.73
176.04
170.22
168.3
167.68
163.41
161.42
160.94
160.52
160.97
161.14
164.63
165.48
162.68
160.5
161.57
162.13
161.74
158.69
156.19
155.05
153.0
157.5
155.85
156.94
157.51
161.32
163.01
162.14
161.89
159.54
161.34
161.1
162.3
165.27
164.84
169.8
178.29
180.01
186.97
192.7
197.2
199.94
201.1
200.97
199.39
194.63
191.37
188.97
186.76
186.64
186.74
187.4
188.55
192.28
190.43
189.88
185.9
187.52
189.71
191.36
191.0
189.47
193.16
197.74
202.72
204.16
206.19
