8.505399663700228E-4,-0.00870473639836287,-0.024666769708426097,0.003506557865531648,-9.988653547316404E-4,0.006104270772185586,-0.04390727969183344,0.015902170551291336,-0.009324635705911438,-0.03468560140829552,-0.021809061770173176,0.008132123882105883,0.017657498087771638,-0.008299140755701534,-0.02875025770054809,0.0034365024577330304,8.997751132963783E-4,-0.019018266794768052,2.9442235663588664E-4,0.012731355529305342,-0.002170505201639248,0.013240017511736368,-0.016652632635865278,0.01444418088237134,0.01758553300604129,-0.014093144366401243,-0.011448141594539671,-0.00278956190539422,0.008428043914998126,-0.01640949874959037,0.01599121384802919,-0.004757888336910137,0.02115887802849587,-0.027126010800616926,-0.012279573679942693,-0.005709272641107129,-0.021493365452437452,-0.0024850669889859797,-0.00919273268693677,0.0048118728656513345,0.003702330505582494,0.011230915103227431,0.007240951729715736,0.023136599190601417,-0.009074812987881268,0.004802273217107738,-0.010307724066823617,-0.01600846358924343,-0.018248486866827594,6.574866018909262E-4,-0.029669902134890885,-1.9534682035100292E-4,-0.007331515629705469,-0.01012338062779849,-0.0027282751692214086,0.00439887008572023,-0.0018281208222737544,0.007344601756664859,-0.003744943902955172,0.0100017333187062,0.004784926419349256,0.010880961536111131
3.743806871158458E-4,-0.011569574201464103,-0.02285251915338366,0.003786755923610919,-0.003480605949496552,0.008182161093411128,-0.039083524657461156,0.01293142896780255,-0.00585704949382114,-0.03680192432637114,-0.016587745433048293,0.00841128868796294,0.015946625241618148,-0.0033409093141216887,-0.022483355762838227,-0.0016226228716516567,-0.012607758553188408,-0.01700867469153842,0.0014022369610666747,0.0177122275625963,0.006393583572470173,0.01299996071173386,-0.010832927313636867,0.026048153514959888,0.022548036182598846,-0.008581000218839327,-0.01377490531986791,0.011757127431164843,0.021901104795185165,-0.011847785334099607,0.01862328778536599,-0.0031111516964471156,0.020187884097656476,-0.035940889634388226,0.0012058467854239687,-0.013741037318919127,-0.014861811103275632,-0.0013484285494453434,-0.008137142427095293,0.005670189476206739,-0.007403620559295947,0.01573271322678866,0.0029889590701657636,0.021629598933822654,-0.004877672983451471,0.0029224878810156668,-0.0024495389978871056,-0.009939563498824952,-0.0151015380403497,0.008242241657985483,-0.033817371438389726,0.005180194035105274,-0.023890884869733196,-0.008455795415024983,-0.017290558913406837,-0.006289828626687711,0.0016582914001246711,0.017057929438408614,0.001859266639643479,0.007681433013063509,0.011436187945927438,0.02489397252034825
9.770152699432792E-4,-0.009747454102683756,-0.022294501564783603,0.0029807782926789413,-0.008335916051004783,0.005638288961736547,-0.04196389018830307,0.010672947769278745,-0.009754498677456685,-0.03415594931880626,-0.01236429514730154,0.01562571520636125,0.013939301131567581,-0.012883450859642827,-0.028822093008802264,0.013297055088481695,-0.004583341980076313,-0.014389360125148893,-0.0040035658345008,0.013930116659353842,0.0030848743536095644,0.009375605507743278,-0.022508122779585717,0.016659647367186746,0.008249251593640717,2.009984202976552E-4,-0.01850755702393128,-0.005629333826881784,0.01814769700784178,-0.006582316528863157,0.016386564173377652,-0.005293735715036957,0.013025249028152762,-0.0241032080496652,-0.008590714546209823,-0.0014433169079189354,-0.01615285405829044,-0.006801362035397976,-0.005041161497493693,-0.0025510358899564554,0.004321513481733229,0.007086862385773819,0.0045786080984887055,0.012053571904109387,0.0064975647127439706,0.009888192077675833,-0.004835628275221581,-0.002033803269020491,-0.004064453156936896,0.01031238624689013,-0.0333776165937288,-0.004822637003188728,3.6349479749703896E-4,-0.006183554518783865,-0.0028692220494990627,0.012185618984082325,-0.014154117953800758,0.011259000958604963,0.012323692202786974,-5.950211305188064E-4,-0.0018021768981173018,0.00955127188472581
0.0023340782037457202,-0.00668224978176346,-0.021453744839929713,0.003931100377772967,-0.01088282110635415,0.004781668318131946,-0.03938026515025468,0.003600286944218855,-0.01512690320185987,-0.034765239768173584,-0.0054891521181361005,0.019953055552859977,0.011304577189993836,-0.013186509692828268,-0.02157521605115891,0.01501993666355458,-0.0043180622906785655,-0.0019264696826041736,-0.009335004132740929,0.009143755667809244,0.00882780041412487,0.008215275143725796,-0.018803087502258887,0.016022443359746296,0.008502804236378421,0.0038410596941195066,-0.027811551927225456,-0.014334382588610715,0.016273127372423285,-0.004973933884780564,0.010279816377498108,-0.0026372054595735204,0.013182154854320317,-0.01593816397023914,-0.013499312471503554,0.0037768599428030674,-0.016487122833179796,-0.0018466080535024356,-5.951995178458599E-4,-0.010913159615382508,0.005961829485116725,-0.004243089581291325,0.0053549169369942915,0.0025260727879034112,0.00883419993195293,0.022778665937712772,0.014291921055943745,-9.305016130713886E-4,0.005417793588143942,0.010865016158679143,0.0020606069101449975,0.009877405432665893,0.018298163173723944,-0.0030770631571226045,0.002678646887656621,0.009920140499078568,-0.011388194680771957,-0.0022372661270996953,0.012235876879090137,0.02380221400638574,-0.0017882882108875792,-1.5820248662153682E-4
0.0022359857195052364,-0.00595861531884855,-0.020335781781873567,0.003970942059690997,-0.013139381704723029,0.0054000452162636745,-0.03947652281380243,0.0032274336016631777,-0.016191196615310464,-0.03441040427205962,-0.007048762241192633,0.02054486483713878,0.008205207949605687,-0.01130884070244701,-0.02033855161006329,0.012505719102154656,-0.005828957349880558,-5.605208369908732E-4,-0.011993304263632406,0.010789284346868941,0.012146531760448392,0.00791513850495968,-0.01710541429122596,0.015640722449714754,0.012627192315467752,0.0036958980414067725,-0.03131230111762407,-0.011414742540813391,0.01633016053713639,-0.003512306817240956,0.012631399756103261,-0.001001063750810611,0.011010006318276375,-0.018645771485303768,-0.009018572541952768,0.0061149143417937365,-0.017187406475355913,0.004844036919976618,0.0015576655054860842,-0.00813397179506005,0.0015177373480259725,-0.003037804211184915,0.0043421148767730615,0.005558633914321601,0.013422757325641113,0.0238546990380774,0.009594571480891394,-1.7407338207793378E-4,0.007196701521762877,0.018424450749360777,0.0018438616018752066,0.008624969567030672,0.02183054963692694,-0.006089924303120058,6.353492305646254E-4,0.013506584452327929,-0.011922122804816603,0.0018020607089448994,0.011325989627120355,0.015917115706516986,-0.008560716560538764,-0.0048882250507621605
0.0012876578010446356,-0.0040284078871285,-0.022466563139475815,0.004318577062983982,-0.013800784435863071,0.002069634737969554,-0.0390024096991174,0.002966344945164237,-0.012900968271987868,-0.0353063134691974,-0.010554625954362847,0.014035402488093922,0.005941671397666146,-0.009572113448732574,-0.012258965915031379,0.005172557481066797,-0.008569435133348449,-0.010460189379648278,-0.009148274459044922,0.013609260275758817,0.001805782691565196,0.013380185694939808,-0.021270836311983215,0.02395941421027557,0.014233451023985131,0.0073426469794457385,-0.030782688414163435,-0.0183972394487161,0.014033789704111375,-0.016635330703016225,5.889660182279608E-4,0.009847960926890905,0.014155099493836662,-0.011724490185697848,-0.0032487492025382063,0.002364692344546227,-0.01092400990130264,-0.002435334132820865,-0.007916782545218675,-0.004886199981776243,-0.003978580545699878,-0.004947800870911952,0.019348827078847684,0.001742281111309115,0.02057062066205313,0.01562217914098205,0.014966966687745683,0.0017948759158125456,0.0025929876368305793,0.022052449210278782,0.0024838003719147845,0.008126366799718385,0.017208016003360877,0.005461186017161616,-0.004983889368518848,0.018603379604037313,-0.016295153340611414,0.014736561701421597,0.01855131726375414,0.005967604898241918,-3.6230316859573326E-4,-7.928459629110423E-4
0.0018323170758332793,-0.003136716008883394,-0.021827259213814842,0.0035228864236947735,-0.01680594891876751,9.599683154758442E-4,-0.039559829948017156,0.006616184267557094,-0.01428669777891677,-0.03364328994980458,-0.007550658052069873,0.015342403922010533,0.005666036752085135,-0.012698487197416715,-0.010758959716003706,0.002029791194503928,-0.009879816828375612,-0.012631823392240461,-0.012698931551518987,0.0150581070309098,-0.001686686116137785,0.010341672294251633,-0.02471903716641649,0.020328787162632526,0.020107558036572656,0.01298277798159319,-0.03408269362857318,-0.019462738793573388,0.011183668562855591,-0.01085707013779505,0.004327228882787551,0.005292797563608575,0.016951796099695382,-0.011245897023468525,0.002912224920951052,0.0014232431815265905,-0.009483969633740538,-0.0066048573724134885,-0.007686474860315742,-0.007622084177921594,-0.005179389541825603,-0.011794145158794202,0.01821623993326077,0.013530809648173013,0.027973489744536617,0.007598157320592054,0.017715221944274093,0.0034344691952589283,0.0015890330052877426,0.022097416398854822,-0.0036325964886466996,0.0032266039778281142,0.009475466621993308,0.005496116356750997,-0.008269798536031882,0.028351687982249556,-0.015421469002318009,0.022932794323256143,0.013770292847614463,0.0014388357424890226,-0.012082798699661407,-0.0021727674119290854
0.0026833688253996733,-0.0013011106308985242,-0.02326819606658542,0.004110551231985735,-0.023665876648258654,0.004464679009294278,-0.038086340575492886,0.008367932371577926,-0.013118303949423581,-0.039422971834397996,-0.003070334290508145,0.007517345619989481,0.012152725065663549,-0.014626039150459106,-0.008768478429021094,-0.0010375223542849086,-0.005039714116035163,-0.0010585883562565335,-0.014414769775370062,0.011720592794516177,-0.015395986032914089,7.486893108130731E-4,-0.011950540561638082,0.017866118818925383,0.01180503826565387,0.01760825138988791,-0.026640170500204216,-0.012043742065446022,0.023233931668178793,0.0038424188815031164,-0.001016692550903787,-0.006089866746642804,0.031856334917698716,-0.02068625520494849,0.008019064871729492,-0.002529744349610595,-0.0013460877350629245,0.004403942114216308,-0.016714715810759197,0.013148143681120905,-0.012699319194894079,-0.011803577241064464,0.009328148812033962,0.022810952248152962,0.022953186311030008,0.0036538789363330655,0.02248217489189485,0.015245790960364127,-0.011984460841612733,0.03577094238785149,-0.002191839097105286,-0.011821757451226263,0.014684414207985969,0.02177730182436201,-7.229389064769294E-4,0.016833911364833226,-0.02240409535547394,0.010761739983640113,0.008162327044462996,0.004446591940201535,-0.03059180061731906,0.0026817967992348334
0.002649044809401561,-0.0012349625282092737,-0.02351006986216554,0.003339843286686117,-0.02976262206737444,0.008787366690621624,-0.0362644777353466,0.011510249842054744,-0.012675862290415821,-0.04325183241071568,-0.001949512653820669,0.001183342136658045,0.014834971557247079,-0.010489642601393715,-0.004903573600334309,-0.0015435444141727937,-0.004397903673441103,0.005655691769760721,-0.010208288477834433,0.017539859518905878,-0.022926737002907673,-0.0028839952258572017,-0.00675071499731029,0.010007907630415092,0.006432263393645506,0.01703264916016274,-0.020212745986134303,-0.00885700067838079,0.027035476753338058,0.01028523504402684,0.002222332957484434,-0.015561213242935907,0.034109196893940284,-0.018516774981971892,0.005841968226553958,-0.0022145511968694478,-0.003274474955563764,0.011704113981379414,-0.02709736618807995,0.03414716979327831,-0.014614240653182599,-0.007632575717124391,-9.036243517254795E-4,0.02377010383051307,0.02906781256517308,-0.01195856199653476,0.020851799770467253,0.020634296277456707,-0.013813031714152166,0.03568558408778199,-0.0030562648869436643,-0.019113113696164738,0.00896557143608038,0.03629723273028502,0.012781931158396041,0.016976143913239157,-0.025854091216352754,0.011036090866379343,-0.005457672847839485,0.003921387223260555,-0.0423939178423012,-0.001550578100341906
0.005362797061174379,-0.0020357298309283075,-0.02395904392948343,0.01330467247689799,-0.03737559067222476,0.013079964221392014,-0.031133348486037216,0.016034418048150405,-0.010761465115373186,-0.03594874000290917,0.007118980250152436,0.004844154912930886,0.01012942623323798,-0.02222062315063167,-0.005070101872929444,-0.005205929209516652,0.008142279364835263,0.0031718876029261486,0.0019093874420964456,0.01649392849308668,3.603907630808346E-4,0.0031153514946584346,-0.00858501017556207,0.004534488835792718,-0.011307601785034153,0.021706275742679006,6.180790700242709E-4,-0.0014377941298769387,-0.004650915601172036,-0.006384043545538898,-0.005391241356802539,-0.006899064486167232,-0.0036300393526476683,0.010514751956058091,0.011101456237769678,-0.005213268440291815,-0.005735539369942566,0.017317623450957723,-0.009753981315744394,0.02336844530966952,-0.019824300031070222,-0.0054146889432896755,-0.007060113498091123,0.01974428710487128,0.017902121622145235,-0.008186601098776104,0.02012715370455193,0.0066724412893037904,-0.02537821076799034,0.016378944293467774,0.027335704496183832,-0.018009225188461146,0.019558117013846313,0.03735816646380437,8.56211887686491E-5,0.009894438149978034,-0.023574076453404053,-0.007159251606719004,-0.00719524428561171,0.008837013591893943,-0.00594801845336444,-0.02928198988380215
0.00597913982036088,-0.0023700595821856438,-0.02506965380628192,0.014110650107829956,-0.04158752263978964,0.015387489902131183,-0.0332535831539145,0.019210286322910344,-0.007296640474787791,-0.03555800801340083,0.0074999944253520395,-0.0023589378975847563,0.006102250772078875,-0.022407916372535343,7.591146023551302E-4,-0.01802719167614947,0.0034376813144013974,0.0018211030641451763,-0.005407273844454055,0.021656720451582387,0.0037502474541279314,-8.849915972183887E-5,-0.008572691420436856,0.009846383094632968,-0.00694244930685966,0.01724911933974751,0.002912824273036503,0.010502296669584528,2.031160458019948E-4,-0.003420371392422665,-0.006091693467839712,-0.010475134818617284,0.005138396150199554,0.0032520003179508793,0.02286061119196772,-0.00586077826130661,-8.911701441439341E-4,0.022172880204137616,-0.008625547466000512,0.025121272604719438,-0.029321444002715136,-0.014941765756411403,-0.005844178821271835,0.02456653092248251,0.0224641398935464,-0.008356860619727246,0.02452644379124771,0.012409481846918397,-0.05249169154747444,0.01741189913247916,0.018356789067781067,3.0634798630095345E-4,0.009467894452390388,0.038819989044311574,-8.14801639847381E-4,-7.528726945173722E-4,-0.021253020256282847,-0.020866180977384133,-0.013908701022275732,1.254024643164076E-4,-0.028975102690037936,-0.02865063292319795
0.007452737056861559,-0.003353343801130982,-0.025009165648567727,0.015822862716815527,-0.042050748821131405,0.01827968806275187,-0.029538902193299396,0.01941605994455182,-0.0035609381586481272,-0.03313063616867548,0.006063636166123681,-0.0050909017960193495,0.006161368811439284,-0.01747296364686403,8.697504804047919E-4,-0.025019543198566155,0.00804443453301841,-0.005063106500199083,-0.007935267104464174,0.011576880395368742,0.010208167615086894,-0.005310628604996413,-0.015525582756579474,0.0019086520615662502,-0.008380399010431023,0.017107199436405842,0.012285841383297979,0.007200248494620886,-0.016955570507669868,-0.001976367988474539,-0.010063779580330055,0.0027831357569085605,-0.0048916888763512086,9.036114962237478E-4,0.025558223752261813,-0.01099353053021453,-0.012828719543204593,-9.785837667472282E-5,0.001881257911026179,0.01878472437438422,-0.0329918896929563,-0.022804080048832772,-0.003197732759959264,0.012066958208566802,0.015902154719911344,-0.021431660301324748,0.008656160964905454,0.0167273247168269,-0.032100775331036314,-0.0031641310945483953,0.018952305339241925,0.004328283886003379,0.024250486284478935,0.015116979085451374,-0.008516707638895941,-0.010571620969324676,0.007746185277335269,-0.04235210100238458,-0.010417546706132421,-0.01829394518958499,-0.01000900560301232,-0.0207067785627194
0.00911832066581345,-0.0037975721983629215,-0.024926359940720608,0.018065426894939465,-0.047400562815577904,0.01848173425087157,-0.02765530901596266,0.017696354799412475,-0.005555789116866877,-0.023541824485811644,0.009088343564733894,-0.017399685509181726,0.004875994840645476,-0.013915617981654832,0.004183642538121769,-0.0321407135206623,0.02316772113125936,-0.006227366850462923,0.0020829754622998663,0.02328097448545108,-0.011752492763086275,-0.007160772572852946,-0.010742614568515137,-9.758700790080788E-4,0.013876956900950265,0.02439364613412827,0.008364626173738766,0.002133568989326546,-0.02877220597555141,-0.007606898396677639,-0.02661039968812079,0.02610179395461063,0.0014619758300683857,0.0018740119242830592,0.026944715212152328,-0.001088148398026577,-0.03689836952623529,0.01238055016127296,0.007370712338447981,-0.0010160193612900018,-0.031854521410470786,-0.009429387389608345,0.0019441189530880424,6.851589825069275E-4,0.028028911307640715,-0.001345902397124553,0.014766209144836064,0.009573158345459095,-0.013700185756555485,-0.010618953744793803,0.007386761216658571,-0.028385294315322857,0.021282870244392182,0.01394731752814189,0.006997963793705888,-0.015063766748021231,0.009544218784877606,-0.028526776161489714,-0.01700476891498223,6.916540577637274E-5,0.019197501088910784,-0.02072161977565635
0.009524257792028014,-0.0023083962381035407,-0.024696805948826596,0.014987493681189911,-0.049569426850817916,0.0178796176373295,-0.02451916218494548,0.026184952126026725,0.003703868435988061,-0.024014279111666915,0.01537418861997087,-0.011781207150276215,0.006741586664266385,-0.009872143854337167,0.0015423882507728404,-0.03830066022751203,0.021952855859056358,-0.006858811158544821,-0.001219869414993881,0.023530191757688605,-0.01111221468155404,-0.016143776795462916,-0.01577517468117677,-0.00643516848299761,9.151162367903487E-5,0.04019182119892211,0.014173556187589795,-0.0046231716844949994,-0.0332364743995,-0.0019795083033387734,-0.023318578949950007,0.019516476517993476,0.0015641011666846815,0.018485859632638723,0.013671380183720284,-1.0706806912269452E-5,-0.02987801716227866,-0.0033149249330188314,-0.0027802184077338355,-0.009435665811369232,-0.03101309791509456,-0.017804402725434397,0.004220791316899523,-0.001400606100086568,-0.012676542098827556,-0.001525178777440714,0.006086133174996855,0.010397951222891649,-0.016308250418587633,-0.036991471887307566,0.016152534587142914,-0.02457012902663525,0.023287042664597052,0.00646151799862172,-0.0020550765720328905,-0.00843043492188851,0.0010868271601286905,-0.03136010224215975,-0.02612840139436908,-0.004549234170229013,0.009515615120465238,-0.013053659758236323
0.009879844192919998,-9.62816023919634E-4,-0.027367630451954592,0.014257607131298117,-0.05129979541396048,0.023726726599088095,-0.026231454066051586,0.02260612336455316,-0.002372000403096912,-0.014563364948103551,0.010947787548833974,-0.006503720104585464,0.014542507548069883,-0.011329543398016432,0.0053024904071597035,-0.03566956608071041,0.027964887346031767,-0.017194069794146748,0.00866666750897064,0.018403870619520337,-0.004851137573370095,-0.018539600697309713,0.012131928420123268,-0.011308261625526799,0.0021250752307823218,0.024117644289825973,0.014901835716066274,-0.006752072170444716,-0.02069322709420367,0.001980970174051429,-0.02608364200265987,0.019892995448146465,-3.647825225878577E-4,0.01935294979618355,0.020900908953278053,-0.0047227344221125,0.001176332167615948,-0.002711197054248818,0.011645507926668729,-0.020920174736790125,-0.025410284738128633,-0.02631685697434134,-0.001608515584129749,8.242372930706957E-4,0.010419898622812908,0.01905467473177598,0.027148099436583494,0.00669571390124008,-0.028272282687628953,-0.032721139053801085,0.03331977613359059,-0.03349421151254646,0.0018569443047473733,0.020578259022414714,0.01526101666037964,0.01735810401096243,-0.004053105334815633,-0.01617608731531822,0.0015538938034796348,0.00680941640928463,0.008048511353912005,0.024791398636063788
0.011629254505747344,0.0031847450190345943,-0.030960655687550694,0.01461650883972366,-0.05062686988635792,0.026059222871157115,-0.030773019314071254,0.009991827128870508,-2.842523453917292E-4,-0.007617695221411231,0.006984173524090368,-8.933462263720985E-4,0.02471909969531932,-0.018245229560847797,-5.349173783266361E-5,-0.04367855430119563,0.021921672661488905,-0.03464764853285264,0.02946729876528405,0.016950247923612202,0.015250197603050917,-0.001910721755856409,0.028094617797239953,-0.005779454030770649,0.013108507652818378,0.015690390632940133,0.01073679337960437,0.0072441009533066565,-0.010088561104732573,0.015565539129828812,-0.03609261321014841,0.015864899039742135,-0.016314350403098938,8.645109401147582E-4,0.01366297330287488,-0.010744360638008163,0.020566107498309366,0.002526826199644281,0.030720901574948424,-0.020761179340557715,0.008697607054738139,-0.01649064840922003,-0.005766715280262475,-0.007014635149885979,0.023704157503854222,0.01686318894351687,0.02140150222118653,-4.631861265895683E-4,-0.01745520505813033,-0.001930592779528676,0.019642350396071387,-0.017885810169989875,-0.008366097790330542,0.01954701959953891,0.02156449658940872,0.02008825391259945,0.005582624975288793,-0.009434894196582808,-0.02600476666232222,0.013538333200044675,0.002929880146568098,0.024434552222440103
0.016739432984410885,0.0031441675527642925,-0.02844826858994256,0.02143449830073758,-0.04153532561937922,0.026715381018776563,-0.033671269439125316,0.00293122160244246,-4.5675309721845573E-4,0.012274332064611794,0.0033698718730328695,-0.007931723319998793,0.024684814445427184,-0.03240060987592691,-0.013374019540815683,-0.027613269771659895,0.0024593084907225176,-0.03858641851762788,0.04119596728644074,0.00268407870552691,0.0036486896017606154,0.022667989171892042,0.0162756508375128,0.025679270187529277,0.021365700959228157,0.020007459642159067,-0.005006926824497577,0.024727310386951418,-0.018344723589066927,0.0222841074234477,-0.03243766349679817,8.40673562597459E-4,-0.012429410800159775,0.00833593235326389,0.01548136826619836,-0.02377990419997084,0.023859346872799492,0.004454273781704068,0.03319062016951228,-0.019746452624765553,0.04024228861120353,0.0031105659886983216,0.0026856366750915143,0.0134391943538726,0.004032560008616888,0.008491095135497704,0.0010536594233443396,-0.014578338205237107,0.008391950436555043,-0.01089913277874342,-0.010675993576633866,0.02588743679151998,-0.007927049907868362,0.014177601055306997,0.04065927799571682,0.009609457717845842,0.0263872241524676,0.027498776871701953,-4.4105741525932754E-4,0.03596030216607127,4.2251028565063733E-4,3.8566396694878863E-4
0.01958370052529197,0.011135560226521127,-0.030859560195522693,0.02552137312338678,-0.030204775254401045,0.02806380079064785,-0.02205342502089135,0.010113415203781423,0.004856515893057231,0.028388968668566134,0.02416625366588704,-0.018295463079761473,0.006798307852683156,-0.027217417245309003,-0.013794318858687213,5.864526086733472E-4,-0.020001998781881452,-0.04335272409348226,-0.005944733884768424,-0.022227662460279886,0.0033875893611545185,0.026816277508680892,0.023016650288328104,0.05049335287350082,0.00828042172469822,0.03924229239158887,-0.023534515689763932,0.03028588229186295,-0.030294475716629635,0.014002041330960783,0.007667276564568614,-0.031067199140408504,-0.030056725839922725,-0.004050334744578736,0.006420943550094685,-0.0359869056270301,0.015039032685800223,0.01362330427046377,0.03246767160699616,0.004351691068425847,0.02946839608217887,0.021978099130023115,0.038927750564352104,0.06630240693520642,-0.0035573863141469663,-0.012411561938986482,0.020992933993613662,-0.014929599974329117,0.008191423104731256,0.016509929864545,-0.013764589720391395,-0.00680599745893578,-0.010998974883477083,-0.00890703310238445,0.008713044226524658,0.021568747870938945,0.010475205339091543,0.02808013945655412,0.009290803473886815,-0.017569006271408994,0.048558425352644,0.007356225355940378
0.0235713312032616,0.019399758822677082,-0.021341497739678576,0.03295347965691593,-0.011999926661534759,0.02415655789254439,-0.016411118192983357,-0.004466730741984754,0.01615827976594126,0.023581548671916964,0.00843593826629725,-0.02284163068749137,-0.006707937575884774,-0.017900505371168197,0.0032882614126354738,-0.003987385245385451,-0.01736528221417253,-0.00674691111059208,0.011618862799787221,-0.03290492928757166,-0.016596369587422947,0.03268013676881417,0.002329220921901198,0.03617951003831336,-0.01281439260295665,0.038411841852627915,-0.0281962605523186,0.037554909905896244,-0.020515818550573054,-0.013564806629476614,0.026790952073568245,-0.013508425564182315,7.476951611143381E-4,-0.00743358102556536,0.0024025820670414985,0.023388779995223843,0.010617704520655755,0.006795878184337938,0.037121029234899225,-0.00964830599576134,0.0036483612602468455,0.005325084161722243,0.029376226050090486,0.04640747100164011,0.015515749813780783,-7.864822980259849E-4,-0.009834135581060699,-0.001335855119149146,-0.0029405992428471533,-0.011454061854058513,0.030882493874475607,3.5390903476456527E-4,0.024666572405675588,0.02684955811595466,0.005556815151084963,-0.015316570931091478,0.01310064000174817,-0.0054404759871770824,0.0017839550955895524,-0.023397971546705164,0.05157680311956499,0.016679759001123274
0.028345868022045532,0.024648469407566504,-0.010247883612776463,0.02415630566094932,-0.009356651756593214,0.021697813133133348,-0.026511124519322086,0.010622392649030714,0.011586590191961087,0.004203857116666842,-0.00318588291284707,-0.007663559247236271,-0.03121257051873958,-0.02178727778417424,0.017244821403643387,0.01649046814717138,-0.01601180111241573,-0.027677142249420385,0.005270343001996695,-0.024559624079073975,0.005238758350900117,0.015283257139802353,-0.0031004400729551513,-0.0026837959415649338,0.020286278107860996,0.010806239567842248,-0.02443572563607816,0.025746869560376858,-0.04535080809825573,-0.01583373826224188,0.03202662835355079,-0.02762557096355081,0.011911210777509014,-0.04826407764231527,0.01922902697116216,0.03758836612958321,-0.003380663802291663,0.007914331669501357,-0.006804874884373364,0.013402148521443388,0.008904563000377903,0.0018075911950785472,0.03218699198515391,-0.006429781296240555,-0.022623742070706724,-0.029449034397947594,0.019157446656736264,-0.0170178115166337,0.00893120392294373,0.011426234558736523,-0.01006312441331347,-0.007759937290386289,0.008384292456967509,0.003064274410788528,-0.013444783195109979,-0.008252032275688218,-0.002676342918488612,0.020270937544298148,-0.008064401403893157,0.01630569224769359,-0.006713982974941911,0.01458718257191642
0.029820755995505675,0.026821814908948142,-0.008700640972876175,0.020753923996498422,-0.003258785337350846,0.011512838133747701,-0.01877011530937587,0.008093315405757768,0.021593935107498848,0.008137825576039965,-4.479731204524035E-4,-0.009646449240705356,-0.050939061827838084,-0.029988992302751385,0.007436145867608103,0.016391750374624713,-0.005010692444904601,-0.02672312090985825,-0.0016811325242522485,-0.015703293209559585,0.02300495988420158,0.001345938678437682,0.01229353189301868,0.012527375863091094,0.005954290658676009,0.025776702898827324,-0.037856968138566933,-0.00934421408360236,-0.035738714123351195,-0.031210750213497465,0.03785249844780272,-0.03203695559834281,0.02196582883436151,-0.030878686673177953,-0.0067249762091080596,0.0224988857669804,-0.012589061701478504,-0.01608322118389856,-0.024756776494735164,0.01359022844137684,-0.009601430811885572,0.003601034266751676,0.005600910913565459,-0.020250707180742223,-0.008652523416923751,-0.021574968252832685,0.023655337951833572,-0.007770685558485913,0.01712992656725388,0.01104033850252687,0.005383308792212508,-0.006322588333206329,-0.033243004834247476,0.002454335738474194,-0.029717858310695486,0.0017992288539520603,-0.008682754375382868,0.015465714493939842,-0.01282867158064333,0.012486504903005723,-0.014128369710191015,-4.971287410344973E-5
0.03147862408505767,0.024486183391241523,-0.006286138621483719,0.015532214381511847,-0.005400794187300182,0.0021482862206134872,-0.02698287186451391,0.0039459916049640045,0.020748683048001707,0.004680323835027882,0.014840591007580136,-0.010196479612888991,-0.061078117233030596,-0.0257613580424877,0.005374144868305515,0.011691918760823122,-0.015579511718614925,-0.010733090649239805,0.011378035941024994,-0.002718378643692012,0.03823179604929317,-0.011370770400451391,0.011610645189092737,0.006030157480475462,-0.00534650463703928,0.02919921838958644,-0.03781543525155007,-0.013948187203648807,-0.012045496505962257,-0.01927216646513386,0.04536144462915167,-0.03953317313052832,-0.0013956517350524054,-0.009590659776980879,-0.006630830077444024,0.005245671589569366,-0.010587815615037202,9.507232820514002E-4,-0.0244730715703619,0.018235350037808826,-0.009763184158260371,0.0019915167993485505,0.03369356339005287,-0.017589139871076763,-0.005794111582656221,-0.026492890647349103,0.03413083827118056,-0.021273814704253408,-0.01692156381695357,-0.0016681098880732563,-0.00105804395986966,-0.01463757714850496,-0.04954844581184218,0.016795098969317718,-0.03557051467392675,0.011598619845790156,0.010649254125766061,-0.0023442303105486242,-0.010677072350272194,-0.025148448062246438,-0.01803586291993811,0.0220512748321397
0.03583195064438651,0.022723059153160075,0.002786540355551369,0.003424261932389488,-0.006895542988351683,-0.0023005872275753104,-0.0311882975441629,0.0062878894983551745,0.031552362303477265,-0.003266446789946239,-0.001744487918798798,0.013099793593802377,-0.03939629355914946,-0.019407696720825564,0.0388194700913251,0.013937568688670571,-0.006968816860044709,0.015512716224338762,0.026955440275576212,-0.006531316073639816,0.030293512381273285,-0.02209346439668705,0.028134549158193,-0.007822610890054099,-0.011449116605726378,0.0206068197616682,-0.002292060105412946,-0.027594421903495214,0.007716588792405223,-0.0031330055106658324,-0.002116233681541795,-0.012538028691500502,-0.020255470415933997,-0.017402574014728573,-0.009078763136098124,-0.019560635553640068,0.016965183828574,-0.0025947440101866458,-0.022869357363770104,-0.015128476583787891,-0.013418942695666389,-0.008824386683987584,0.03428881807068711,0.011019024231625738,-1.3955917754386E-4,-0.045021567772072876,0.0282741035345543,-0.003714769281463938,-0.012557018477329998,0.024092192924043552,-0.034538209963180126,-0.009534981115448685,-0.0074240984321378625,0.009737057176727211,-0.03644269851420969,0.006164376684649387,0.025887586479354744,-0.005165308583953524,-0.018758558126350754,0.00782018948356335,-0.01687270246874446,-0.022011525289798113
